n,pts_time,fps,frame_idx
171,169.96980000000002,29.97002997002997,5094.0
172,170.9708,29.97002997002997,5124.0
173,171.9718,29.97002997002997,5154.0
174,172.9728,29.97002997002997,5184.0
175,173.9738,29.97002997002997,5214.0
176,174.97480000000002,29.97002997002997,5244.0
177,175.97580000000002,29.97002997002997,5274.0
178,176.9768,29.97002997002997,5304.0
179,177.9778,29.97002997002997,5334.0
180,178.9788,29.97002997002997,5364.0
181,179.9798,29.97002997002997,5394.0
182,180.98080000000002,29.97002997002997,5424.0
183,181.98180000000002,29.97002997002997,5454.0
184,182.9828,29.97002997002997,5484.0
185,183.9838,29.97002997002997,5514.0
186,184.9848,29.97002997002997,5544.0
187,185.9858,29.97002997002997,5574.0
188,186.98680000000002,29.97002997002997,5604.0
189,187.98780000000002,29.97002997002997,5634.0
190,188.9888,29.97002997002997,5664.0
191,189.9898,29.97002997002997,5694.0
192,190.9908,29.97002997002997,5724.0
193,191.9918,29.97002997002997,5754.0
194,192.99280000000002,29.97002997002997,5784.0
195,193.99380000000002,29.97002997002997,5814.0
196,194.9948,29.97002997002997,5844.0
197,195.99579999999997,29.97002997002997,5874.0
198,196.9968,29.97002997002997,5904.0
199,197.9978,29.97002997002997,5934.0
200,198.99880000000002,29.97002997002997,5964.0
201,199.99980000000002,29.97002997002997,5994.0
202,200.96743333333333,29.97002997002997,6023.0
203,201.96843333333334,29.97002997002997,6053.0
204,202.96943333333334,29.97002997002997,6083.0
205,203.97043333333335,29.97002997002997,6113.0
206,204.97143333333335,29.97002997002997,6143.0
207,205.97243333333336,29.97002997002997,6173.0
208,206.97343333333333,29.97002997002997,6203.0
209,207.97443333333334,29.97002997002997,6233.0
210,208.97543333333334,29.97002997002997,6263.0
211,209.97643333333335,29.97002997002997,6293.0
212,210.97743333333335,29.97002997002997,6323.0
213,211.97843333333336,29.97002997002997,6353.0
214,212.97943333333333,29.97002997002997,6383.0
215,213.98043333333334,29.97002997002997,6413.0
216,214.98143333333334,29.97002997002997,6443.0
217,215.98243333333335,29.97002997002997,6473.0
218,216.98343333333335,29.97002997002997,6503.0
219,217.98443333333336,29.97002997002997,6533.0
220,218.98543333333333,29.97002997002997,6563.0
221,219.98643333333334,29.97002997002997,6593.0
222,220.98743333333334,29.97002997002997,6623.0
223,221.98843333333335,29.97002997002997,6653.0
224,222.98943333333335,29.97002997002997,6683.0
225,223.99043333333336,29.97002997002997,6713.0
226,224.99143333333333,29.97002997002997,6743.0
227,225.99243333333334,29.97002997002997,6773.0
228,226.99343333333334,29.97002997002997,6803.0
229,227.99443333333335,29.97002997002997,6833.0
230,228.99543333333335,29.97002997002997,6863.0
231,229.99643333333336,29.97002997002997,6893.0
232,230.99743333333333,29.97002997002997,6923.0
233,231.99843333333334,29.97002997002997,6953.0
234,232.99943333333334,29.97002997002997,6983.0
235,233.96706666666668,29.97002997002997,7012.0
236,234.9680666666667,29.97002997002997,7042.0
237,235.9690666666667,29.97002997002997,7072.0
238,236.97006666666667,29.97002997002997,7102.0
239,237.97106666666667,29.97002997002997,7132.0
240,238.97206666666668,29.97002997002997,7162.0
241,239.97306666666668,29.97002997002997,7192.0
242,240.9740666666667,29.97002997002997,7222.0
243,241.9750666666667,29.97002997002997,7252.0
244,242.97606666666667,29.97002997002997,7282.0
245,243.97706666666667,29.97002997002997,7312.0
246,244.97806666666668,29.97002997002997,7342.0
247,245.97906666666668,29.97002997002997,7372.0
248,246.9800666666667,29.97002997002997,7402.0
249,247.9810666666667,29.97002997002997,7432.0
250,248.98206666666667,29.97002997002997,7462.0
251,249.98306666666667,29.97002997002997,7492.0
252,250.98406666666668,29.97002997002997,7522.0
253,251.98506666666668,29.97002997002997,7552.0
254,252.9860666666667,29.97002997002997,7582.0
255,253.9870666666667,29.97002997002997,7612.0
256,254.98806666666667,29.97002997002997,7642.0
257,255.98906666666667,29.97002997002997,7672.0
258,256.9900666666667,29.97002997002997,7702.0
259,257.99106666666665,29.97002997002997,7732.0
260,258.9920666666667,29.97002997002997,7762.0
261,259.99306666666666,29.97002997002997,7792.0
262,260.9940666666667,29.97002997002997,7822.0
263,261.9950666666667,29.97002997002997,7852.0
264,262.9960666666667,29.97002997002997,7882.0
265,263.9970666666667,29.97002997002997,7912.0
266,264.99806666666666,29.97002997002997,7942.0
267,265.9990666666667,29.97002997002997,7972.0
268,266.9667,29.97002997002997,8001.0
269,267.96770000000004,29.97002997002997,8031.0
270,268.9687,29.97002997002997,8061.0
271,269.9697,29.97002997002997,8091.0
272,270.9707,29.97002997002997,8121.0
273,271.9717,29.97002997002997,8151.0
274,272.97270000000003,29.97002997002997,8181.0
275,273.9737,29.97002997002997,8211.0
276,274.9747000000001,29.97002997002997,8241.0
277,275.9757,29.97002997002997,8271.0
278,276.9767,29.97002997002997,8301.0
279,277.9777,29.97002997002997,8331.0
280,278.9787,29.97002997002997,8361.0
281,279.97970000000004,29.97002997002997,8391.0
282,280.9807,29.97002997002997,8421.0
283,281.9817,29.97002997002997,8451.0
284,282.9827,29.97002997002997,8481.0
285,283.9837,29.97002997002997,8511.0
286,284.98470000000003,29.97002997002997,8541.0
287,285.9857,29.97002997002997,8571.0
288,286.98670000000004,29.97002997002997,8601.0
289,287.9877,29.97002997002997,8631.0
290,288.9887,29.97002997002997,8661.0
291,289.9897,29.97002997002997,8691.0
292,290.9907,29.97002997002997,8721.0
293,291.99170000000004,29.97002997002997,8751.0
294,292.9927,29.97002997002997,8781.0
295,293.9937,29.97002997002997,8811.0
296,294.9947,29.97002997002997,8841.0
297,295.9957,29.97002997002997,8871.0
298,296.99670000000003,29.97002997002997,8901.0
299,297.9977,29.97002997002997,8931.0
300,298.99870000000004,29.97002997002997,8961.0
301,299.9997,29.97002997002997,8991.0
302,300.96733333333333,29.97002997002997,9020.0
303,301.96833333333336,29.97002997002997,9050.0
304,302.96933333333334,29.97002997002997,9080.0
305,303.9703333333334,29.97002997002997,9110.0
306,304.97133333333335,29.97002997002997,9140.0
307,305.9723333333333,29.97002997002997,9170.0
308,306.97333333333336,29.97002997002997,9200.0
309,307.97433333333333,29.97002997002997,9230.0
310,308.97533333333337,29.97002997002997,9260.0
311,309.9763333333334,29.97002997002997,9290.0
312,310.9773333333333,29.97002997002997,9320.0
313,311.97833333333335,29.97002997002997,9350.0
314,312.97933333333333,29.97002997002997,9380.0
315,313.98033333333336,29.97002997002997,9410.0
316,314.98133333333334,29.97002997002997,9440.0
317,315.9823333333334,29.97002997002997,9470.0
318,316.98333333333335,29.97002997002997,9500.0
319,317.9843333333333,29.97002997002997,9530.0
320,318.98533333333336,29.97002997002997,9560.0
321,319.98633333333333,29.97002997002997,9590.0
322,320.98733333333337,29.97002997002997,9620.0
323,321.98833333333334,29.97002997002997,9650.0
324,322.9893333333334,29.97002997002997,9680.0
325,323.99033333333335,29.97002997002997,9710.0
326,324.99133333333333,29.97002997002997,9740.0
327,325.99233333333336,29.97002997002997,9770.0
328,326.99333333333334,29.97002997002997,9800.0
329,327.9943333333334,29.97002997002997,9830.0
330,328.99533333333335,29.97002997002997,9860.0
331,329.9963333333333,29.97002997002997,9890.0
332,330.99733333333336,29.97002997002997,9920.0
333,331.99833333333333,29.97002997002997,9950.0
334,332.99933333333337,29.97002997002997,9980.0
335,333.9669666666667,29.97002997002997,10009.0
336,334.96796666666665,29.97002997002997,10039.0
337,335.9689666666667,29.97002997002997,10069.0
338,336.96996666666666,29.97002997002997,10099.0
339,337.9709666666667,29.97002997002997,10129.0
340,338.9719666666667,29.97002997002997,10159.0
341,339.9729666666667,29.97002997002997,10189.0
342,340.9739666666667,29.97002997002997,10219.0
343,341.97496666666666,29.97002997002997,10249.0
344,342.9759666666667,29.97002997002997,10279.0
345,343.97696666666667,29.97002997002997,10309.0
346,344.9779666666667,29.97002997002997,10339.0
347,345.9789666666667,29.97002997002997,10369.0
348,346.97996666666666,29.97002997002997,10399.0
349,347.9809666666667,29.97002997002997,10429.0
350,348.98196666666666,29.97002997002997,10459.0
351,349.9829666666667,29.97002997002997,10489.0
352,350.9839666666667,29.97002997002997,10519.0
353,351.9849666666667,29.97002997002997,10549.0
354,352.9859666666667,29.97002997002997,10579.0
355,353.98696666666666,29.97002997002997,10609.0
356,354.9879666666667,29.97002997002997,10639.0
357,355.98896666666667,29.97002997002997,10669.0
358,356.98996666666665,29.97002997002997,10699.0
359,357.9909666666667,29.97002997002997,10729.0
360,358.99196666666666,29.97002997002997,10759.0
361,359.9929666666667,29.97002997002997,10789.0
362,360.99396666666667,29.97002997002997,10819.0
363,361.9949666666667,29.97002997002997,10849.0
364,362.9959666666667,29.97002997002997,10879.0
365,363.9969666666667,29.97002997002997,10909.0
366,364.9979666666667,29.97002997002997,10939.0
367,365.99896666666666,29.97002997002997,10969.0
368,366.9999666666667,29.97002997002997,10999.0
369,367.9676,29.97002997002997,11028.0
370,368.96860000000004,29.97002997002997,11058.0
371,369.9696,29.97002997002997,11088.0
372,370.9706,29.97002997002997,11118.0
373,371.9716,29.97002997002997,11148.0
374,372.9726,29.97002997002997,11178.0
375,373.97360000000003,29.97002997002997,11208.0
376,374.9746,29.97002997002997,11238.0
377,375.97560000000004,29.97002997002997,11268.0
378,376.9766,29.97002997002997,11298.0
379,377.9776,29.97002997002997,11328.0
380,378.97860000000003,29.97002997002997,11358.0
381,379.9796,29.97002997002997,11388.0
382,380.98060000000004,29.97002997002997,11418.0
383,381.9816,29.97002997002997,11448.0
384,382.9826,29.97002997002997,11478.0
385,383.9836,29.97002997002997,11508.0
386,384.9846,29.97002997002997,11538.0
387,385.98560000000003,29.97002997002997,11568.0
388,386.9866,29.97002997002997,11598.0
389,387.98760000000004,29.97002997002997,11628.0
390,388.9886,29.97002997002997,11658.0
391,389.9896,29.97002997002997,11688.0
392,390.99060000000003,29.97002997002997,11718.0
393,391.99159999999995,29.97002997002997,11748.0
394,392.99260000000004,29.97002997002997,11778.0
395,393.9936,29.97002997002997,11808.0
396,394.9946,29.97002997002997,11838.0
397,395.9956,29.97002997002997,11868.0
398,396.9966,29.97002997002997,11898.0
399,397.99760000000003,29.97002997002997,11928.0
400,398.9986,29.97002997002997,11958.0
401,399.99960000000004,29.97002997002997,11988.0
402,400.96723333333335,29.97002997002997,12017.0
403,401.96823333333333,29.97002997002997,12047.0
404,402.96923333333336,29.97002997002997,12077.0
405,403.97023333333334,29.97002997002997,12107.0
406,404.9712333333334,29.97002997002997,12137.0
407,405.97223333333335,29.97002997002997,12167.0
408,406.9732333333333,29.97002997002997,12197.0
409,407.97423333333336,29.97002997002997,12227.0
410,408.97523333333334,29.97002997002997,12257.0
411,409.97623333333337,29.97002997002997,12287.0
412,410.97723333333334,29.97002997002997,12317.0
413,411.9782333333334,29.97002997002997,12347.0
414,412.97923333333335,29.97002997002997,12377.0
415,413.98023333333333,29.97002997002997,12407.0
416,414.98123333333336,29.97002997002997,12437.0
417,415.98223333333334,29.97002997002997,12467.0
418,416.9832333333334,29.97002997002997,12497.0
419,417.98423333333335,29.97002997002997,12527.0
420,418.9852333333333,29.97002997002997,12557.0
421,419.98623333333336,29.97002997002997,12587.0
422,420.98723333333334,29.97002997002997,12617.0
423,421.98823333333337,29.97002997002997,12647.0
424,422.98923333333335,29.97002997002997,12677.0
425,423.9902333333334,29.97002997002997,12707.0
426,424.99123333333335,29.97002997002997,12737.0
427,425.99223333333333,29.97002997002997,12767.0
428,426.99323333333336,29.97002997002997,12797.0
429,427.99423333333334,29.97002997002997,12827.0
430,428.9952333333334,29.97002997002997,12857.0
431,429.99623333333335,29.97002997002997,12887.0
432,430.9972333333333,29.97002997002997,12917.0
433,431.99823333333336,29.97002997002997,12947.0
434,432.99923333333334,29.97002997002997,12977.0
435,433.9668666666667,29.97002997002997,13006.0
436,434.9678666666667,29.97002997002997,13036.0
437,435.9688666666667,29.97002997002997,13066.0
438,436.9698666666667,29.97002997002997,13096.0
439,437.97086666666667,29.97002997002997,13126.0
440,438.9718666666667,29.97002997002997,13156.0
441,439.9728666666667,29.97002997002997,13186.0
442,440.9738666666667,29.97002997002997,13216.0
443,441.9748666666667,29.97002997002997,13246.0
444,442.97586666666666,29.97002997002997,13276.0
445,443.9768666666667,29.97002997002997,13306.0
446,444.97786666666667,29.97002997002997,13336.0
447,445.9788666666667,29.97002997002997,13366.0
448,446.9798666666667,29.97002997002997,13396.0
449,447.9808666666667,29.97002997002997,13426.0
450,448.9818666666667,29.97002997002997,13456.0
451,449.98286666666667,29.97002997002997,13486.0
452,450.9838666666667,29.97002997002997,13516.0
453,451.9848666666667,29.97002997002997,13546.0
454,452.9858666666667,29.97002997002997,13576.0
455,453.9868666666667,29.97002997002997,13606.0
456,454.98786666666666,29.97002997002997,13636.0
457,455.9888666666667,29.97002997002997,13666.0
458,456.98986666666667,29.97002997002997,13696.0
459,457.9908666666667,29.97002997002997,13726.0
460,458.9918666666667,29.97002997002997,13756.0
461,459.9928666666667,29.97002997002997,13786.0
462,460.9938666666667,29.97002997002997,13816.0
463,461.99486666666667,29.97002997002997,13846.0
464,462.9958666666667,29.97002997002997,13876.0
465,463.9968666666667,29.97002997002997,13906.0
466,464.9978666666667,29.97002997002997,13936.0
467,465.9988666666667,29.97002997002997,13966.0
468,466.99986666666666,29.97002997002997,13996.0
469,467.9675000000001,29.97002997002997,14025.0
470,468.9685,29.97002997002997,14055.0
471,469.96950000000004,29.97002997002997,14085.0
472,470.9705,29.97002997002997,14115.0
473,471.97150000000005,29.97002997002997,14145.0
474,472.9725,29.97002997002997,14175.0
475,473.9735,29.97002997002997,14205.0
476,474.97450000000003,29.97002997002997,14235.0
477,475.9755,29.97002997002997,14265.0
478,476.97650000000004,29.97002997002997,14295.0
479,477.9775,29.97002997002997,14325.0
480,478.9785,29.97002997002997,14355.0
481,479.97950000000003,29.97002997002997,14385.0
482,480.9805,29.97002997002997,14415.0
483,481.98150000000004,29.97002997002997,14445.0
484,482.9825,29.97002997002997,14475.0
485,483.98350000000005,29.97002997002997,14505.0
486,484.9845,29.97002997002997,14535.0
487,485.9855,29.97002997002997,14565.0
488,486.98650000000004,29.97002997002997,14595.0
489,487.9875,29.97002997002997,14625.0
490,488.98850000000004,29.97002997002997,14655.0
491,489.9895,29.97002997002997,14685.0
492,490.9905,29.97002997002997,14715.0
493,491.99150000000003,29.97002997002997,14745.0
494,492.9925,29.97002997002997,14775.0
495,493.99350000000004,29.97002997002997,14805.0
496,494.9945,29.97002997002997,14835.0
497,495.99550000000005,29.97002997002997,14865.0
498,496.9965,29.97002997002997,14895.0
499,497.9975,29.97002997002997,14925.0
500,498.99850000000004,29.97002997002997,14955.0
501,499.9995,29.97002997002997,14985.0
502,500.9671333333334,29.97002997002997,15014.0
503,501.96813333333336,29.97002997002997,15044.0
504,502.9691333333334,29.97002997002997,15074.0
505,503.97013333333337,29.97002997002997,15104.0
506,504.97113333333334,29.97002997002997,15134.0
507,505.9721333333334,29.97002997002997,15164.0
508,506.97313333333335,29.97002997002997,15194.0
509,507.9741333333334,29.97002997002997,15224.0
510,508.97513333333336,29.97002997002997,15254.0
511,509.97613333333334,29.97002997002997,15284.0
512,510.97713333333337,29.97002997002997,15314.0
513,511.97813333333335,29.97002997002997,15344.0
514,512.9791333333334,29.97002997002997,15374.0
515,513.9801333333334,29.97002997002997,15404.0
516,514.9811333333333,29.97002997002997,15434.0
517,515.9821333333333,29.97002997002997,15464.0
518,516.9831333333334,29.97002997002997,15494.0
519,517.9841333333334,29.97002997002997,15524.0
520,518.9851333333334,29.97002997002997,15554.0
521,519.9861333333333,29.97002997002997,15584.0
522,520.9871333333333,29.97002997002997,15614.0
523,521.9881333333334,29.97002997002997,15644.0
524,522.9891333333334,29.97002997002997,15674.0
525,523.9901333333333,29.97002997002997,15704.0
526,524.9911333333333,29.97002997002997,15734.0
527,525.9921333333334,29.97002997002997,15764.0
528,526.9931333333334,29.97002997002997,15794.0
529,527.9941333333334,29.97002997002997,15824.0
530,528.9951333333333,29.97002997002997,15854.0
531,529.9961333333333,29.97002997002997,15884.0
532,530.9971333333334,29.97002997002997,15914.0
533,531.9981333333334,29.97002997002997,15944.0
534,532.9991333333335,29.97002997002997,15974.0
535,533.9667666666667,29.97002997002997,16003.0
536,534.9677666666666,29.97002997002997,16033.0
537,535.9687666666667,29.97002997002997,16063.0
538,536.9697666666667,29.97002997002997,16093.0
539,537.9707666666667,29.97002997002997,16123.0
540,538.9717666666667,29.97002997002997,16153.0
541,539.9727666666666,29.97002997002997,16183.0
542,540.9737666666667,29.97002997002997,16213.0
543,541.9747666666667,29.97002997002997,16243.0
544,542.9757666666667,29.97002997002997,16273.0
545,543.9767666666665,29.97002997002997,16303.0
546,544.9777666666666,29.97002997002997,16333.0
547,545.9787666666667,29.97002997002997,16363.0
548,546.9797666666667,29.97002997002997,16393.0
549,547.9807666666667,29.97002997002997,16423.0
550,548.9817666666667,29.97002997002997,16453.0
551,549.9827666666667,29.97002997002997,16483.0
552,550.9837666666667,29.97002997002997,16513.0
553,551.9847666666667,29.97002997002997,16543.0
554,552.9857666666667,29.97002997002997,16573.0
555,553.9867666666667,29.97002997002997,16603.0
556,554.9877666666667,29.97002997002997,16633.0
557,555.9887666666667,29.97002997002997,16663.0
558,556.9897666666667,29.97002997002997,16693.0
559,557.9907666666667,29.97002997002997,16723.0
560,558.9917666666666,29.97002997002997,16753.0
561,559.9927666666667,29.97002997002997,16783.0
562,560.9937666666667,29.97002997002997,16813.0
563,561.9947666666667,29.97002997002997,16843.0
564,562.9957666666667,29.97002997002997,16873.0
565,563.9967666666666,29.97002997002997,16903.0
566,564.9977666666667,29.97002997002997,16933.0
567,565.9987666666667,29.97002997002997,16963.0
568,566.9997666666667,29.97002997002997,16993.0
569,567.9674,29.97002997002997,17022.0
570,568.9684,29.97002997002997,17052.0
571,569.9694000000001,29.97002997002997,17082.0
572,570.9704,29.97002997002997,17112.0
573,571.9714,29.97002997002997,17142.0
574,572.9724,29.97002997002997,17172.0
575,573.9734000000001,29.97002997002997,17202.0
576,574.9744000000001,29.97002997002997,17232.0
577,575.9754,29.97002997002997,17262.0
578,576.9764,29.97002997002997,17292.0
579,577.9774,29.97002997002997,17322.0
580,578.9784000000001,29.97002997002997,17352.0
581,579.9794,29.97002997002997,17382.0
582,580.9804,29.97002997002997,17412.0
583,581.9814,29.97002997002997,17442.0
584,582.9824,29.97002997002997,17472.0
585,583.9834000000001,29.97002997002997,17502.0
586,584.9844,29.97002997002997,17532.0
587,585.9854,29.97002997002997,17562.0
588,586.9864,29.97002997002997,17592.0
589,587.9874,29.97002997002997,17622.0
590,588.9884000000001,29.97002997002997,17652.0
591,589.9894,29.97002997002997,17682.0
592,590.9904,29.97002997002997,17712.0
593,591.9914,29.97002997002997,17742.0
594,592.9924,29.97002997002997,17772.0
595,593.9934000000001,29.97002997002997,17802.0
596,594.9944,29.97002997002997,17832.0
597,595.9954,29.97002997002997,17862.0
598,596.9964,29.97002997002997,17892.0
599,597.9974000000001,29.97002997002997,17922.0
600,598.9984000000001,29.97002997002997,17952.0
601,599.9994,29.97002997002997,17982.0
602,600.9670333333333,29.97002997002997,18011.0
603,601.9680333333333,29.97002997002997,18041.0
604,602.9690333333334,29.97002997002997,18071.0
605,603.9700333333334,29.97002997002997,18101.0
606,604.9710333333334,29.97002997002997,18131.0
607,605.9720333333333,29.97002997002997,18161.0
608,606.9730333333333,29.97002997002997,18191.0
609,607.9740333333334,29.97002997002997,18221.0
610,608.9750333333334,29.97002997002997,18251.0
611,609.9760333333334,29.97002997002997,18281.0
612,610.9770333333333,29.97002997002997,18311.0
613,611.9780333333333,29.97002997002997,18341.0
614,612.9790333333334,29.97002997002997,18371.0
615,613.9800333333334,29.97002997002997,18401.0
616,614.9810333333334,29.97002997002997,18431.0
617,615.9820333333333,29.97002997002997,18461.0
618,616.9830333333333,29.97002997002997,18491.0
619,617.9840333333334,29.97002997002997,18521.0
620,618.9850333333334,29.97002997002997,18551.0
621,619.9860333333334,29.97002997002997,18581.0
622,620.9870333333333,29.97002997002997,18611.0
623,621.9880333333334,29.97002997002997,18641.0
624,622.9890333333334,29.97002997002997,18671.0
625,623.9900333333334,29.97002997002997,18701.0
